L-Keep,0.548305452,0.446179718,0.404750556,0.457761854,0.573714375,0.374147564,0.404980928,0.5176422,0.576110482,0.299555242,0.392169654,0.578742206,0.524063885,0.594435334,0.436811835,0.593882322,0.513397157,0.71014297,0.424219519,0.724009216,0.494290292,0.800771356,0.424193531,0.825856566
L-Keep,0.554031074,0.44275102,0.414205283,0.457936436,0.573986709,0.368867308,0.390466154,0.52325666,0.569076478,0.292605758,0.364620626,0.590459526,0.517926157,0.594410777,0.432158053,0.590656221,0.505894959,0.711045921,0.421288759,0.716273189,0.485029817,0.801095963,0.428928047,0.824865937
L-Keep,0.557381809,0.446151435,0.413446307,0.459163517,0.58121556,0.384663641,0.383076817,0.522588253,0.573560774,0.32100594,0.357620209,0.591353059,0.513949215,0.596310973,0.429700553,0.591553032,0.504974484,0.712378383,0.422662914,0.712400556,0.489727497,0.802013218,0.428621769,0.814518571
L-Keep,0.555116832,0.446977466,0.41118139,0.458980262,0.614645243,0.402967304,0.374543726,0.525816619,0.563329637,0.373086751,0.349492043,0.595545411,0.515003264,0.595975935,0.430256665,0.590504169,0.507662773,0.712318242,0.423332602,0.71091944,0.488185674,0.80220443,0.427519858,0.801433086
L-Keep,0.554160416,0.448156267,0.407010704,0.458526373,0.652650833,0.428095639,0.37215206,0.523869097,0.584823549,0.423327267,0.355314225,0.594909966,0.515747428,0.595943511,0.430931687,0.591276288,0.509129524,0.712910831,0.424197048,0.711235464,0.486690998,0.803764343,0.426591575,0.799307227
Miss,0.553973734,0.447318941,0.405264586,0.449688435,0.644851625,0.481452703,0.330586851,0.491047293,0.524277151,0.465025425,0.330172122,0.515672207,0.518580854,0.597779989,0.431080461,0.592252016,0.517232597,0.737462044,0.424621791,0.728047729,0.506623685,0.841913819,0.406560868,0.808598995
Miss,0.561659217,0.452076495,0.40539059,0.442297608,0.591370523,0.531951785,0.287790954,0.418334812,0.558805704,0.60202682,0.215810359,0.358035505,0.541492999,0.594825089,0.456053972,0.592376173,0.536640406,0.72807914,0.516830683,0.712420821,0.509179711,0.829404473,0.442572027,0.75748229
Miss,0.565150261,0.453944594,0.418299943,0.44219619,0.593421578,0.49863857,0.310630977,0.41254735,0.590751469,0.503543913,0.409117758,0.438953787,0.537561953,0.597442031,0.437039405,0.594958425,0.566907525,0.731288373,0.371094823,0.726977587,0.577174425,0.83255291,0.326608121,0.833480239
Miss,0.576954126,0.398514211,0.399835467,0.393191844,0.614688873,0.473031759,0.272287399,0.4401474,0.592561483,0.356410086,0.350327134,0.347614229,0.545375407,0.597358346,0.443021387,0.597623587,0.560483932,0.754592001,0.390904248,0.754236162,0.645348132,0.908389866,0.399241,0.870488167
L-Keep,0.557520807,0.432564557,0.410664827,0.454126418,0.62406081,0.381573498,0.348973215,0.513036489,0.54902488,0.342049003,0.381629825,0.576927602,0.543503463,0.594186664,0.45705682,0.588566601,0.518491387,0.717084825,0.485622376,0.686269224,0.484803855,0.814947248,0.435620755,0.792260051
L-Keep,0.557519972,0.432596862,0.405437887,0.454052359,0.645346344,0.3848975,0.337013423,0.512133837,0.549085081,0.367545515,0.38084361,0.574892879,0.543923497,0.593348622,0.456741124,0.588555694,0.518576026,0.713302076,0.497957259,0.68303901,0.469849825,0.795257747,0.442728341,0.784593344
L-Keep,0.555734456,0.434833378,0.403827876,0.453198522,0.662975848,0.395593703,0.320697308,0.505649388,0.549179912,0.391874909,0.376402974,0.566323638,0.544169784,0.59375757,0.457060188,0.591089129,0.523288369,0.71168077,0.501821995,0.696047306,0.455142498,0.78533268,0.464004844,0.785159409
L-Keep,0.555755019,0.439895719,0.404078424,0.453060716,0.676922917,0.410232931,0.306017339,0.497811794,0.557775855,0.405718088,0.367226332,0.545982957,0.543866873,0.596160412,0.45715189,0.594260097,0.52353996,0.714172721,0.501616597,0.710858703,0.459746212,0.792647481,0.451101273,0.787428141
L-Keep,0.554781497,0.444331884,0.404125124,0.453521639,0.68830955,0.430948079,0.300955683,0.49296695,0.571172476,0.416048527,0.368582159,0.533078969,0.540824711,0.598620236,0.457071424,0.597413957,0.526468873,0.72037214,0.496635854,0.720091403,0.466750503,0.799780548,0.43821314,0.798618495
L-Keep,0.5017156,0.44270426,0.410979688,0.448316991,0.400283098,0.398775071,0.351255834,0.404951334,0.315086901,0.332506686,0.314696848,0.336441815,0.466928989,0.601201177,0.383292139,0.597285748,0.532524467,0.719913423,0.356654286,0.719664454,0.63778019,0.803995907,0.332309961,0.820625961
L-Keep,0.494043231,0.481903732,0.38156721,0.470096052,0.506393969,0.513294995,0.342090338,0.410563469,0.591935873,0.531615436,0.385891855,0.415650308,0.461604267,0.616248906,0.370929539,0.617636979,0.542945325,0.722875953,0.369609922,0.748381376,0.578208745,0.810055435,0.345662832,0.84740001
L-Keep,0.447714835,0.465058029,0.323236793,0.461595237,0.517193258,0.487492502,0.396057755,0.425245434,0.593791544,0.392757058,0.506679356,0.396070004,0.468264043,0.611662865,0.370523721,0.616152048,0.544241011,0.727427959,0.358312517,0.74729979,0.566670895,0.824088395,0.314044118,0.845557332
L-Keep,0.517608106,0.460595518,0.468118399,0.448317766,0.569022179,0.421853542,0.57578665,0.381319821,0.646312058,0.345765144,0.647998214,0.325522959,0.56431365,0.609438896,0.495831668,0.611565709,0.587550044,0.727121234,0.458550185,0.733677566,0.595827043,0.82263881,0.358355075,0.834328473
L-Keep,0.613264441,0.45583415,0.499272019,0.443446159,0.715275347,0.462593883,0.476172715,0.386124283,0.627941132,0.451403052,0.374013096,0.342918575,0.586419404,0.589479446,0.502384305,0.589274883,0.597080767,0.708954394,0.427183777,0.698826969,0.598125696,0.807927728,0.368264616,0.793913245
Miss,0.570993721,0.426967531,0.414356709,0.428044319,0.667851985,0.483219922,0.412328511,0.505501866,0.674536645,0.412795544,0.397270799,0.568858266,0.537061989,0.57743144,0.441492409,0.576661825,0.543419838,0.695712626,0.44807595,0.711836934,0.542385876,0.758633137,0.468413413,0.811141014
Miss,0.599231303,0.418119252,0.445851058,0.428071439,0.68366456,0.474542141,0.39833343,0.503748715,0.795358717,0.477616727,0.362562984,0.458623081,0.546219528,0.576733589,0.453301579,0.571610451,0.577905536,0.69589901,0.444937676,0.692772329,0.559538424,0.797022641,0.375103176,0.757287681
Miss,0.586137414,0.437629282,0.428545088,0.455767006,0.68327111,0.443558156,0.378219217,0.525025666,0.609230042,0.45700565,0.330879241,0.585685611,0.53390044,0.5935269,0.441166848,0.590497732,0.546341181,0.712631345,0.444814473,0.70789206,0.550623775,0.800629497,0.395486236,0.773402989
Miss,0.543246269,0.423724264,0.398914337,0.436135709,0.511730254,0.452407062,0.33013171,0.493989408,0.490617484,0.399531364,0.349570155,0.452592075,0.518903375,0.571803629,0.422955245,0.573102057,0.550565481,0.698967814,0.390540659,0.694124997,0.583476901,0.790388823,0.350557953,0.783112884
Miss,0.459004641,0.41411081,0.372167587,0.423945189,0.432072967,0.476226956,0.355771244,0.437593699,0.434359074,0.544490039,0.33379969,0.380521983,0.471844316,0.57225883,0.383111775,0.572319627,0.486175925,0.709411204,0.366414398,0.69681263,0.465847284,0.800390244,0.355493605,0.783821046
Miss,0.472379297,0.432266533,0.344121099,0.431068659,0.539874673,0.397781432,0.365670443,0.455943972,0.582403719,0.339004129,0.461302876,0.436469257,0.484275311,0.582903743,0.379815757,0.594234288,0.588914871,0.708952308,0.325861782,0.721587718,0.592120647,0.812500954,0.336698443,0.816858888
Miss,0.564981997,0.437732697,0.477764159,0.442375749,0.678082645,0.410335124,0.494303674,0.488021761,0.812680542,0.375786096,0.50114572,0.529630601,0.562264442,0.594625115,0.510397196,0.601573586,0.576543868,0.723487675,0.448189288,0.726103187,0.603332043,0.827070236,0.372746408,0.841354668
L-Keep,0.628854394,0.437711388,0.488713622,0.443204165,0.706164837,0.384959996,0.45805347,0.510504544,0.624378502,0.348702013,0.440608859,0.574878871,0.595050633,0.602538705,0.502280951,0.599005938,0.575020611,0.732756019,0.43462193,0.719996572,0.603159785,0.830991447,0.43751955,0.82943809
L-Keep,0.643610656,0.441692054,0.495411187,0.449005544,0.727093697,0.38971144,0.449058354,0.513996661,0.606050789,0.374272078,0.407767951,0.580597103,0.593951702,0.610322833,0.498094559,0.602620959,0.571721256,0.737899005,0.430669993,0.718558311,0.597887874,0.831008315,0.466599196,0.82466507
L-Keep,0.641049802,0.44089666,0.489973783,0.455955118,0.752660036,0.398463637,0.442441046,0.51946193,0.616916478,0.404288471,0.383396566,0.582287371,0.59086442,0.614203036,0.492854536,0.606805027,0.567679584,0.742718279,0.440338969,0.727855682,0.592396379,0.829672337,0.490288109,0.821397424
L-Keep,0.64547652,0.440833032,0.489469022,0.460588932,0.777704477,0.406064838,0.438932031,0.523621559,0.634508729,0.411371142,0.370339036,0.581307888,0.59070152,0.618555129,0.492929041,0.610830486,0.564035058,0.747292221,0.457182109,0.740940928,0.588943958,0.832006156,0.502304912,0.82708627
L-Keep,0.646552801,0.449775547,0.48910585,0.468204081,0.78812772,0.409264803,0.436735332,0.533295512,0.655685365,0.41976738,0.369435132,0.586333871,0.591541111,0.620589137,0.493729115,0.614441991,0.563470602,0.751852989,0.477711916,0.748339534,0.587024689,0.833888173,0.508344948,0.83359623
L-Keep,0.64613837,0.453892082,0.48664844,0.471126229,0.788236856,0.422176898,0.437279731,0.540539742,0.664529085,0.431043625,0.372006983,0.597577453,0.589923143,0.623055339,0.493546069,0.61683768,0.565829277,0.755230963,0.492722064,0.752160907,0.587724626,0.836099923,0.514773786,0.836897373
L-Keep,0.63949883,0.453958035,0.482353479,0.470666945,0.777368784,0.44141522,0.441497922,0.549819946,0.678423882,0.437067747,0.389941454,0.61478132,0.589388192,0.622852862,0.493596315,0.618889511,0.580076277,0.756498992,0.494954228,0.751086175,0.589856803,0.831882954,0.514147639,0.836593926
L-Keep,0.635257363,0.454231083,0.479826361,0.469491303,0.771637022,0.469871372,0.446715593,0.554409206,0.695527375,0.442839146,0.434188306,0.627195776,0.591664374,0.61997658,0.492140621,0.617517054,0.598058105,0.754217684,0.490593582,0.74986434,0.593079269,0.831075847,0.511309326,0.835250199
Miss,0.483653545,0.42659086,0.343924105,0.40553683,0.513124406,0.48025018,0.258447707,0.342623651,0.548145354,0.525749564,0.194818392,0.27718389,0.480966389,0.566208899,0.384750277,0.575242698,0.563371897,0.691730738,0.329209298,0.706234753,0.603754401,0.786978781,0.354574919,0.819148421
Miss,0.56305033,0.390817463,0.437116712,0.386532724,0.649091482,0.442660868,0.423168659,0.431038469,0.740623534,0.409897476,0.540261745,0.405912787,0.544635653,0.549814343,0.453047633,0.546819687,0.575252593,0.689055324,0.438751101,0.681776166,0.567186296,0.790436685,0.381458282,0.775238216
Miss,0.518928289,0.415060908,0.41889137,0.442596525,0.533960879,0.354676455,0.422423691,0.497265339,0.543573201,0.280874163,0.474111527,0.522299886,0.518540382,0.587235272,0.431551248,0.585618556,0.52265203,0.716647506,0.358364791,0.712276101,0.551915407,0.806993365,0.314425498,0.823602319
Miss,0.631485879,0.462790012,0.47534132,0.44956103,0.789078712,0.476834476,0.402874261,0.419815212,0.624402761,0.443395376,0.320490599,0.368536264,0.585593104,0.626616359,0.488135159,0.62454927,0.57276845,0.765084863,0.357375205,0.716045082,0.584379196,0.862373352,0.325293005,0.847238243
Miss,0.508699954,0.438357651,0.36951527,0.433671296,0.510103583,0.484975487,0.314337075,0.360574663,0.451606244,0.517758846,0.229852885,0.303302675,0.45206207,0.600886941,0.351619244,0.597643495,0.572086096,0.67698586,0.344856679,0.713374972,0.705559194,0.742524683,0.31890431,0.825489402
Miss,0.495654136,0.429073423,0.334903628,0.437279791,0.565832078,0.37935859,0.196105063,0.43242532,0.559028506,0.334084094,0.298111945,0.313402712,0.462602407,0.601351023,0.357313544,0.60025847,0.580579877,0.701894164,0.345559031,0.741569281,0.609742045,0.825790763,0.313136369,0.850649953
L-Keep,0.586160421,0.423462719,0.432068944,0.438270003,0.638818204,0.349112332,0.382972598,0.504032493,0.551636875,0.310934931,0.365062505,0.55968678,0.571613073,0.595215142,0.461822897,0.593428373,0.579022408,0.718455911,0.407285422,0.732385695,0.609236717,0.822704017,0.366307139,0.850370407
L-Keep,0.602148652,0.422825992,0.456410557,0.437449306,0.687821031,0.354334056,0.415603042,0.508262336,0.565150023,0.335324019,0.370466113,0.573291898,0.585755408,0.592146814,0.485404044,0.590116978,0.577677429,0.718944073,0.422501117,0.729563236,0.60912025,0.821653724,0.384044677,0.847075939
L-Keep,0.604955077,0.421237171,0.456034809,0.438265324,0.710402966,0.366452098,0.415371656,0.506150723,0.585310698,0.361038357,0.36959216,0.566208422,0.583097219,0.593446434,0.481981277,0.589824319,0.576687396,0.7223472,0.438055575,0.730943561,0.607074678,0.821827888,0.408462912,0.84221375
L-Keep,0.603919923,0.419960082,0.451863945,0.440988064,0.724476933,0.374083608,0.408703744,0.508415222,0.59675169,0.378729373,0.354681551,0.56395483,0.581294656,0.593997121,0.47888115,0.589493871,0.576045752,0.723244548,0.459263861,0.727656245,0.604555726,0.822694123,0.435998887,0.840727329
L-Keep,0.60467273,0.420297444,0.449773014,0.44300285,0.732396781,0.392237961,0.406273186,0.511007667,0.602571189,0.381419659,0.348422289,0.565627754,0.583221138,0.595581174,0.480259567,0.591239631,0.575680017,0.724335849,0.473717213,0.727366567,0.602674305,0.821690559,0.46390754,0.834384441
L-Keep,0.602979302,0.420336336,0.448695362,0.442400843,0.730884552,0.409497976,0.404491335,0.511175275,0.608414173,0.388765574,0.349634618,0.566787183,0.585479617,0.596142471,0.48402974,0.594212234,0.575297475,0.725171864,0.488253623,0.727819443,0.601739943,0.821161568,0.48653549,0.827021301
L-Keep,0.600148916,0.423755467,0.44688496,0.446391881,0.731526375,0.430166394,0.402837843,0.527129054,0.616184473,0.398320049,0.349105567,0.586239815,0.583860457,0.596312344,0.483616173,0.596578658,0.580757499,0.725606561,0.498437881,0.729201496,0.600812674,0.820327163,0.495161772,0.826746285
L-Keep,0.598292947,0.427519798,0.445409268,0.447680056,0.725322485,0.450481713,0.408158749,0.535865664,0.622199595,0.403690875,0.366210729,0.608904541,0.583824158,0.597139537,0.484764725,0.599006414,0.596084833,0.729042113,0.504211307,0.730960786,0.600480616,0.821219623,0.497109443,0.827987015
L-Keep,0.588615656,0.425918013,0.435412884,0.438582271,0.695569098,0.449367583,0.406872511,0.523082793,0.615528286,0.413876623,0.367320091,0.585050702,0.557174623,0.581295192,0.465682775,0.579616725,0.545776129,0.713950276,0.487912923,0.710268855,0.515154779,0.810499966,0.481823891,0.797849894
L-Keep,0.576721728,0.425169557,0.417517185,0.429618537,0.65333432,0.47780174,0.359886438,0.501055539,0.618449986,0.52108705,0.392128915,0.536286533,0.544274926,0.570890427,0.452644736,0.566887736,0.536211073,0.70539099,0.481224865,0.685487986,0.509476781,0.802745223,0.452781171,0.753078401
L-Keep,0.553159237,0.412148237,0.442949593,0.412402332,0.432192624,0.387138784,0.370215446,0.372451454,0.337101907,0.335042864,0.329082072,0.309589118,0.529171586,0.572965264,0.440983355,0.570359111,0.544482589,0.70778501,0.409371942,0.689260364,0.586585939,0.805356324,0.389953285,0.782822728
Miss,0.588029504,0.482405275,0.458807409,0.460631907,0.587639689,0.551551402,0.430612743,0.507054687,0.6232512,0.613735199,0.391254455,0.540143311,0.544790626,0.591718256,0.478326529,0.590512097,0.543466568,0.688638985,0.535628796,0.690632463,0.525530577,0.762919068,0.5607391,0.784207702
Miss,0.542547584,0.464890003,0.417632729,0.46006614,0.602996945,0.424936712,0.49443081,0.470073849,0.690988541,0.382078648,0.562329471,0.432487637,0.53596431,0.595027447,0.448306739,0.598755062,0.601701021,0.700227737,0.441706896,0.713692486,0.605626166,0.791971684,0.407784939,0.802276492
Miss,0.514193296,0.461176217,0.367690504,0.440933049,0.531175733,0.453329176,0.259285986,0.394204199,0.542147756,0.542263389,0.172575951,0.351208717,0.478697211,0.59496963,0.384287596,0.597542346,0.521311343,0.71065563,0.345428586,0.716085374,0.510100901,0.80343771,0.358460188,0.819290042
Miss,0.505006731,0.459297419,0.355503261,0.430097252,0.527675033,0.484569132,0.249769822,0.382676512,0.557673037,0.597836137,0.168150783,0.338918746,0.46476984,0.592998207,0.370630473,0.596807837,0.503330529,0.707429469,0.342304885,0.716735601,0.512496173,0.794043005,0.358570814,0.822296023
Miss,0.527420819,0.461457551,0.438876808,0.452882051,0.41677478,0.420016199,0.432765782,0.502915561,0.344700038,0.362912089,0.399358869,0.565007508,0.481456727,0.612998128,0.402632356,0.610355079,0.514102995,0.732324243,0.379787564,0.727769315,0.576547563,0.818764329,0.381334931,0.833258808
Miss,0.501091659,0.461676985,0.35963127,0.443306267,0.487549812,0.499086857,0.244679451,0.416182429,0.476094574,0.544005632,0.247852728,0.34057489,0.481529653,0.610808432,0.389773488,0.607782304,0.589142144,0.721950769,0.378826112,0.736243188,0.699877322,0.80247879,0.350650012,0.842236161
Miss,0.542963207,0.45238775,0.380562901,0.444107205,0.607775867,0.499455601,0.272791743,0.460583836,0.600630283,0.505470514,0.316241682,0.471890688,0.516402245,0.607181907,0.413162827,0.601814628,0.534715593,0.717414737,0.400729805,0.729228437,0.583996117,0.797364116,0.400012374,0.8363024
L-Keep,0.561567307,0.454865307,0.392403066,0.46275726,0.594534576,0.383684337,0.376814008,0.531554341,0.626282275,0.316085398,0.381904215,0.587337673,0.510080695,0.613508344,0.407199681,0.602042556,0.488215417,0.744052231,0.342537344,0.732658505,0.501388788,0.838894486,0.287475348,0.844001472
L-Keep,0.569923759,0.456780374,0.405597061,0.470059633,0.588514864,0.375102699,0.397220731,0.539487302,0.620706737,0.298607081,0.368760049,0.598146558,0.508744836,0.618241906,0.407956064,0.604009986,0.482698113,0.748344302,0.345184296,0.734802246,0.486180276,0.844882846,0.290785104,0.854772747
L-Keep,0.571553111,0.457905918,0.410619557,0.471823543,0.580607355,0.382286429,0.39050135,0.546365678,0.61045742,0.300578028,0.347038448,0.60776484,0.508196235,0.617939115,0.407662541,0.605401158,0.493254989,0.753030658,0.358174354,0.742890775,0.4863258,0.848996282,0.302247882,0.855702758
L-Keep,0.572419286,0.458287865,0.414343357,0.472976357,0.576247633,0.381720364,0.387070388,0.54393369,0.562570751,0.304946512,0.318886638,0.607065678,0.517152607,0.616525769,0.414085418,0.605374455,0.5008443,0.746128857,0.375224978,0.738103688,0.491862237,0.846773028,0.328070939,0.849978626
L-Keep,0.571036398,0.458345801,0.41444236,0.473670781,0.574736714,0.385533482,0.382055312,0.546829104,0.528713465,0.323669195,0.305805147,0.609141827,0.526054025,0.618062377,0.426123857,0.608154655,0.505213201,0.751951337,0.43622452,0.735160768,0.490375221,0.851077378,0.337852746,0.828013301
L-Keep,0.570258796,0.458473921,0.414245605,0.472837508,0.584334254,0.405228376,0.373127788,0.54332459,0.4978939,0.359500676,0.299420774,0.608479679,0.532637179,0.620518327,0.432468504,0.613650084,0.522877455,0.750953674,0.489486158,0.736429155,0.491552562,0.851823509,0.373748243,0.812159896
L-Keep,0.56960088,0.458548963,0.412231147,0.472059906,0.638540208,0.41170907,0.365763843,0.540281951,0.517271578,0.395239681,0.296042711,0.607916892,0.536572695,0.624658823,0.437721848,0.621513247,0.539740264,0.756567359,0.511651635,0.740321875,0.488657981,0.852250576,0.411386818,0.811687291
L-Keep,0.568757772,0.458990425,0.406119168,0.471265942,0.660071254,0.430219829,0.363614857,0.538171411,0.52331686,0.432038128,0.289280653,0.602593541,0.537492812,0.622907817,0.441002309,0.620018125,0.550347269,0.752026141,0.522375643,0.73939234,0.485241532,0.853053868,0.435599178,0.817868412
Miss,0.507507801,0.453488827,0.439890891,0.462942749,0.409075975,0.403304756,0.439563841,0.53526479,0.334481359,0.340179056,0.382330745,0.596831143,0.46044749,0.622184098,0.390071958,0.618180156,0.511722088,0.743346393,0.381955504,0.738243401,0.568544567,0.834179699,0.379183918,0.832707763
Miss,0.506700575,0.450029463,0.3859815,0.470388949,0.591518879,0.375071883,0.337549388,0.443585783,0.685867727,0.322828352,0.399448872,0.402889669,0.477160722,0.63874352,0.387027234,0.635164917,0.611420453,0.749463439,0.359314293,0.777713299,0.597709477,0.870212674,0.330929697,0.887099087
Miss,0.554809749,0.437855244,0.430619866,0.464003146,0.513010919,0.372561276,0.428271323,0.517472565,0.498525321,0.294496238,0.441914588,0.568325639,0.521743476,0.608474135,0.426392198,0.606151938,0.545419931,0.744418979,0.359937042,0.746563137,0.549765766,0.847937584,0.336958587,0.87126559
Miss,0.566868663,0.439057052,0.421036243,0.454270422,0.522882044,0.481642246,0.386783898,0.498123467,0.543567836,0.517069399,0.34363386,0.524183154,0.536880732,0.580612421,0.445186287,0.577931285,0.532989025,0.710662007,0.448620617,0.677828133,0.499854773,0.819338441,0.437257141,0.802192688
L-Keep,0.595512152,0.449878544,0.455501258,0.473039627,0.580825925,0.442309797,0.426892608,0.541112185,0.545801759,0.36887452,0.384789407,0.61066258,0.57605511,0.597267032,0.483521521,0.593843818,0.550055444,0.720982313,0.462411463,0.706064761,0.514620066,0.823205173,0.438728005,0.817529559
L-Keep,0.604089856,0.454731941,0.46040678,0.478856236,0.587667406,0.4220801,0.424048573,0.54735899,0.5081442,0.395593345,0.386092424,0.614898205,0.574647129,0.60142982,0.480977327,0.595534682,0.557474554,0.721530855,0.481264144,0.686536789,0.521720707,0.811510265,0.453920096,0.797001719
L-Keep,0.602995038,0.458505094,0.461716294,0.484633148,0.586971641,0.423408657,0.416221142,0.543861985,0.498425007,0.419633865,0.387745202,0.610148132,0.573565066,0.601282954,0.48249799,0.597382009,0.561118126,0.721921146,0.501995921,0.688590765,0.52558434,0.810250401,0.464689791,0.788266778
L-Keep,0.595768094,0.46080026,0.458385885,0.483825386,0.626191139,0.434570849,0.411585748,0.539260328,0.52055949,0.44741106,0.386662334,0.610123754,0.575205028,0.60238421,0.485387832,0.598610938,0.563362658,0.723162889,0.511982024,0.696952879,0.530532956,0.8083722,0.470310897,0.778034568
L-Keep,0.59250927,0.461771399,0.453143597,0.48225227,0.652046144,0.441215336,0.392036051,0.532597303,0.534240067,0.455031484,0.384423077,0.593224764,0.574136496,0.603694558,0.487159848,0.599953055,0.564334571,0.723321378,0.50797087,0.702264071,0.536061108,0.81358099,0.465195835,0.786253512
L-Keep,0.588676691,0.461854547,0.450436562,0.479367405,0.684090376,0.447523206,0.361183763,0.530867696,0.565111101,0.450321853,0.378739715,0.579351187,0.571674109,0.607133448,0.487016082,0.607080936,0.565677702,0.730713725,0.507651031,0.726886928,0.544519901,0.815823376,0.463424563,0.796657562
L-Keep,0.586597562,0.463333309,0.445929587,0.479043156,0.695460737,0.454320341,0.336222142,0.517851412,0.594988286,0.44749704,0.368154854,0.575316489,0.571907878,0.608609498,0.486520857,0.612420797,0.568046629,0.734563708,0.502412558,0.738148153,0.548526049,0.81665051,0.462809086,0.801648974
L-Keep,0.585339844,0.464188397,0.434457809,0.478869915,0.700858831,0.460261643,0.317637146,0.513489127,0.600647211,0.450702578,0.369167596,0.571761966,0.571944833,0.611693919,0.482194424,0.61668241,0.57294178,0.736147761,0.495684385,0.741795003,0.549600542,0.815129578,0.4597691,0.813114762
L-Keep,0.577742398,0.455321372,0.427369744,0.467743456,0.578861296,0.49403578,0.333972096,0.496118307,0.592482686,0.538035512,0.362731159,0.51726979,0.557928205,0.599940777,0.470004022,0.595312774,0.538625062,0.726843536,0.468827903,0.675305843,0.529045165,0.809840322,0.456315666,0.781568587
L-Keep,0.589550555,0.45540756,0.437406659,0.465725034,0.695827246,0.484364569,0.342506438,0.497505486,0.648796797,0.48437351,0.432026893,0.518491626,0.556281567,0.601147473,0.469849706,0.597562075,0.542635322,0.727297246,0.469029963,0.700147033,0.520546556,0.81136322,0.455519646,0.787552178
L-Keep,0.592178106,0.452867121,0.495108932,0.449206978,0.501707733,0.403167784,0.440689117,0.394695938,0.409737319,0.347137868,0.419975579,0.33974576,0.569982111,0.590460837,0.4923141,0.592016399,0.579570115,0.71360302,0.392576605,0.689341426,0.591707587,0.806834579,0.382755607,0.785273373
L-Keep,0.618815541,0.452955306,0.497726172,0.440251648,0.707343578,0.443074763,0.433579892,0.38519004,0.59638375,0.437594652,0.360720485,0.340403736,0.577717364,0.589201689,0.494746834,0.587956965,0.587352037,0.709170043,0.38626498,0.691371918,0.598268032,0.807480335,0.372503191,0.788842559
L-Keep,0.610643029,0.451730013,0.491704315,0.446054757,0.721271574,0.443482459,0.3607741,0.43113333,0.621684253,0.465928167,0.417771369,0.393153548,0.577453494,0.589261591,0.492124557,0.586126924,0.58453083,0.698957622,0.51280129,0.677428365,0.589781702,0.800465941,0.4545196,0.76409781
