L-Fold,0.48555544,0.43915686,0.390774548,0.425202519,0.483838856,0.485935986,0.412578911,0.41589269,0.473936915,0.503003538,0.457468629,0.394316405,0.456775248,0.586020589,0.365306377,0.588262439,0.526573598,0.687843144,0.375367135,0.710359991,0.511936843,0.778256893,0.362784505,0.819312394
L-Fold,0.482893705,0.428485394,0.376520038,0.428184032,0.479916304,0.487026274,0.413033962,0.455309778,0.449365228,0.493421644,0.464301646,0.404915184,0.443536848,0.582753897,0.350537032,0.585171819,0.511856377,0.692324698,0.359639287,0.714972854,0.502051055,0.777645469,0.337519586,0.820405006
L-Fold,0.480380237,0.427709162,0.377667993,0.427824408,0.444704145,0.495924473,0.414905131,0.482917458,0.378322065,0.512530148,0.485365301,0.466372818,0.441629708,0.584285438,0.350396514,0.585211575,0.499882638,0.696775675,0.351977348,0.716639161,0.492451787,0.786825538,0.333229244,0.82159245
L-Fold,0.480102867,0.42750898,0.381007165,0.428256661,0.45609802,0.493482918,0.447544098,0.479183286,0.405264288,0.535688818,0.466464102,0.437826157,0.446168125,0.584501207,0.356039166,0.584421754,0.489326775,0.699941576,0.351608336,0.717542589,0.494397581,0.793869257,0.330462694,0.821327806
L-Fold,0.477681845,0.427071393,0.380516648,0.428092092,0.456817806,0.488131285,0.446326405,0.477161646,0.399384916,0.502179027,0.475189,0.423910379,0.450909287,0.58541739,0.357783049,0.584761083,0.484348476,0.70898211,0.352486998,0.718272448,0.490464896,0.798431158,0.329164416,0.821685433
L-Fold,0.532025218,0.424618781,0.394306004,0.428416252,0.568739295,0.488938808,0.418923497,0.496146739,0.417138427,0.458990872,0.346214056,0.45140481,0.492026985,0.586198032,0.398747683,0.582017601,0.500801325,0.716629446,0.466311485,0.711127877,0.492073178,0.812371552,0.408374488,0.794357717
L-Fold,0.520196259,0.402178913,0.472309381,0.417286217,0.401584595,0.366653979,0.462293357,0.485032886,0.300007045,0.307041854,0.445803195,0.498187065,0.53249079,0.570625007,0.450867981,0.570005774,0.560722411,0.708489776,0.42512539,0.694193244,0.597895682,0.812334239,0.384362042,0.793891072
Miss,0.572219551,0.487995714,0.462504834,0.471685708,0.555224657,0.543772161,0.438009351,0.513684452,0.572810411,0.590592206,0.403722554,0.535756767,0.527863681,0.595509768,0.469990581,0.593420327,0.533844054,0.682138622,0.511274755,0.682778418,0.519723177,0.774974287,0.526080132,0.775472522
Miss,0.572123885,0.452501357,0.44631055,0.462526739,0.587378383,0.399151295,0.462424636,0.478673846,0.60930258,0.375155747,0.534752309,0.446569622,0.526118755,0.600682497,0.439339012,0.593824923,0.514987528,0.730668128,0.383395761,0.715207756,0.516583622,0.818002105,0.34805733,0.793798685
Miss,0.498501211,0.450703949,0.365051955,0.428729057,0.504935861,0.475042999,0.278012305,0.383135408,0.53445065,0.474004179,0.195607141,0.332112134,0.467253119,0.590120912,0.379691273,0.591488779,0.499449372,0.711387396,0.35263893,0.70937407,0.556280196,0.813080192,0.360866278,0.815320194
Miss,0.526558816,0.458460242,0.434353292,0.436549485,0.414972097,0.428522646,0.359898984,0.422101736,0.362631679,0.369798183,0.315132678,0.36343807,0.484139919,0.608064055,0.410855025,0.604685664,0.518937945,0.732067823,0.378596872,0.726608872,0.585182369,0.822297871,0.373982191,0.831541836
L-Fold,0.505407155,0.460630178,0.360388011,0.445923001,0.478633106,0.51142621,0.259205461,0.3969917,0.446942478,0.570019245,0.337356776,0.343624324,0.479542971,0.60788238,0.388658643,0.611233294,0.554418087,0.72707969,0.375621468,0.745059133,0.585148156,0.833592713,0.35270077,0.845245719
L-Fold,0.50241828,0.461873829,0.350358129,0.447057962,0.495328128,0.527052522,0.26002419,0.389045775,0.511487544,0.588034511,0.344702661,0.383421749,0.478902698,0.60890615,0.38324675,0.613658667,0.552887022,0.728093863,0.374247104,0.748937011,0.569707513,0.833702266,0.358238637,0.845509171
L-Fold,0.503087759,0.459344208,0.355939865,0.446844518,0.499974221,0.526928663,0.276413739,0.395352155,0.547746658,0.576443553,0.367601812,0.416329533,0.484230638,0.608672202,0.386975408,0.613820314,0.548157215,0.727178097,0.378647119,0.747312903,0.547005892,0.829542637,0.36476177,0.850527585
L-Fold,0.506459653,0.458165586,0.360148787,0.44802314,0.501185834,0.517978311,0.292567164,0.413448244,0.567891598,0.572711527,0.395418763,0.439092815,0.48782447,0.60811168,0.390482157,0.612334669,0.537096381,0.738243997,0.380646825,0.745518565,0.536404729,0.839467645,0.367473602,0.85093087
L-Fold,0.512611568,0.456480592,0.357425958,0.446998775,0.505969465,0.513092399,0.302332908,0.441833973,0.581073642,0.555530131,0.421756029,0.457952082,0.489904672,0.608774781,0.391446799,0.612525761,0.525243223,0.746335924,0.38173455,0.746658027,0.525343657,0.850044608,0.37092492,0.852208972
Miss,0.607465982,0.456923872,0.445397556,0.44093284,0.734888017,0.480595171,0.305185586,0.40694809,0.695529938,0.472508341,0.21449165,0.366109848,0.571267784,0.609046876,0.463454306,0.611602664,0.61387831,0.741871595,0.375447392,0.741339386,0.61359781,0.842043519,0.340360284,0.84428978
Miss,0.608755291,0.4403705,0.458267421,0.432142913,0.639803588,0.454320818,0.378738433,0.366820633,0.533787191,0.429529727,0.282451868,0.309081495,0.562633097,0.595942199,0.455473632,0.588714182,0.594961107,0.735972703,0.361727595,0.723938823,0.608257234,0.831495285,0.31663236,0.826567531
Miss,0.609780967,0.447460324,0.464794487,0.433806509,0.743610144,0.453267425,0.386090398,0.384326786,0.622859895,0.450032085,0.327562362,0.340656132,0.567910135,0.603770852,0.462126046,0.60192883,0.586148739,0.74522078,0.359427273,0.738303542,0.605747938,0.856127441,0.324855,0.84950304
L-Fold,0.493378103,0.480255038,0.393162102,0.476272583,0.523905516,0.518648922,0.425107777,0.512023568,0.557821333,0.480853856,0.486516416,0.477182627,0.4857333,0.619177639,0.399064839,0.618849874,0.515589416,0.744274914,0.366910428,0.74587667,0.509642005,0.84154284,0.344517499,0.849001229
L-Fold,0.488497108,0.48684898,0.388593167,0.482735574,0.528286159,0.523554444,0.437521487,0.51581043,0.516406059,0.516486764,0.539440036,0.506910443,0.479108542,0.621906698,0.39482224,0.62060827,0.494906694,0.746297359,0.372370869,0.749868989,0.49701941,0.841011167,0.349656135,0.852240682
L-Fold,0.489748597,0.492657125,0.395829231,0.490171283,0.521860957,0.534410119,0.447281808,0.534307837,0.506993413,0.501417577,0.532655299,0.512889802,0.476810366,0.626576841,0.398579925,0.624024451,0.490407407,0.750908017,0.376115412,0.752726376,0.49039799,0.842592418,0.351069123,0.852849364
L-Fold,0.485633314,0.495100737,0.403274,0.496397913,0.52932477,0.548633933,0.482502073,0.546863437,0.51511997,0.500414133,0.52484256,0.497619957,0.47696659,0.63344717,0.400069714,0.629337668,0.485702604,0.756825089,0.38076371,0.757851958,0.494093835,0.851222515,0.349561989,0.85558331
L-Fold,0.48735708,0.495051473,0.407799989,0.493049949,0.521274686,0.549815118,0.471190125,0.541296124,0.510433555,0.528396964,0.516275227,0.50126183,0.480628461,0.634211898,0.40648824,0.628814936,0.486748755,0.759160817,0.388626903,0.760237277,0.49333179,0.849020004,0.351053715,0.853497684
L-Fold,0.554708838,0.475837708,0.410094798,0.484643787,0.687822104,0.484415859,0.326561868,0.51792562,0.595586121,0.465441644,0.422903657,0.552430272,0.547504961,0.629603028,0.456124753,0.624655068,0.57712239,0.742514729,0.474079132,0.746016145,0.551176667,0.820073783,0.45510906,0.83039999
L-Fold,0.619479597,0.459903061,0.493177503,0.447355092,0.731507182,0.467983484,0.406443626,0.393351167,0.623214066,0.458080858,0.358234584,0.352118313,0.585499585,0.592072248,0.498396099,0.589179635,0.596162498,0.712735593,0.434257686,0.693158567,0.589716315,0.803085327,0.40941149,0.78853476
L-Fold,0.62612009,0.458151907,0.497587919,0.442399085,0.729054511,0.46044907,0.413630515,0.387650758,0.626589477,0.453953326,0.344207525,0.340579808,0.584358752,0.594036043,0.496722281,0.592125416,0.597139597,0.715846777,0.404343843,0.692293227,0.602398753,0.809841156,0.393065423,0.798290789
Miss,0.561050534,0.418662161,0.461738676,0.429408014,0.533258319,0.365475833,0.454358876,0.503441095,0.541970849,0.302791357,0.451783001,0.56620419,0.517424345,0.589918554,0.43451041,0.589311779,0.509379506,0.734636426,0.455548406,0.727155864,0.4980717,0.858295083,0.472536802,0.807171226
Miss,0.564331889,0.420849502,0.441866308,0.432906806,0.587897658,0.351204902,0.413025439,0.503571987,0.572722197,0.278638184,0.389625758,0.566091418,0.516362667,0.585797012,0.432990998,0.583303154,0.485954285,0.713344812,0.448892593,0.714201391,0.497361928,0.822691739,0.475299031,0.80989182
Miss,0.543429494,0.424024522,0.422702581,0.432087332,0.604485035,0.3715702,0.475069731,0.430970341,0.682344079,0.314148068,0.578592241,0.385688841,0.533600748,0.582918525,0.441029996,0.58252573,0.641430795,0.678125381,0.410747796,0.707993627,0.628104806,0.792046189,0.392744452,0.804044724
Miss,0.567241609,0.437486738,0.441959172,0.437155962,0.50986284,0.428504884,0.387689173,0.407437861,0.438524455,0.405846506,0.292575151,0.33659637,0.534017622,0.593995869,0.440923005,0.589831889,0.584862113,0.705111802,0.292796463,0.681986928,0.601981461,0.806709468,0.320638835,0.797583997
L-Fold,0.548976958,0.421117008,0.400307506,0.423350871,0.553827405,0.454783827,0.363128662,0.437214911,0.551452398,0.46269083,0.358054221,0.410590321,0.516831934,0.568464816,0.42464605,0.567825377,0.528116167,0.680536926,0.319025606,0.68189168,0.536498547,0.757737756,0.367957145,0.787979126
L-Fold,0.547161102,0.413713872,0.409965008,0.417373419,0.557680309,0.462738425,0.380432814,0.459978968,0.552932858,0.455808878,0.381793886,0.423705906,0.512527108,0.561183155,0.424079269,0.560613155,0.519068241,0.679029584,0.369144708,0.681709886,0.535203993,0.77091372,0.388104916,0.786211073
L-Fold,0.548428774,0.414945215,0.414028853,0.419216633,0.541118681,0.476517022,0.40983364,0.47807321,0.449498117,0.470591366,0.453853101,0.423824221,0.513024688,0.56572336,0.424822181,0.564059854,0.524568379,0.687618673,0.393370688,0.685862541,0.5406335,0.785152972,0.396169275,0.787633061
L-Fold,0.549858749,0.414324135,0.417803317,0.420417637,0.535229683,0.474887311,0.445328683,0.479453325,0.435603559,0.439506203,0.506756961,0.431326807,0.51598841,0.56833899,0.426610529,0.565845609,0.532088578,0.690935254,0.404414207,0.686659455,0.547243536,0.790489197,0.40262863,0.788762867
L-Fold,0.555416942,0.414943695,0.422378272,0.420665264,0.550717831,0.481714636,0.468561292,0.478220075,0.47266987,0.468367964,0.508997262,0.434735388,0.520297766,0.568311632,0.432142943,0.565312803,0.539126813,0.691212773,0.410561144,0.686112463,0.550182641,0.791411161,0.407218099,0.788681388
L-Fold,0.569982708,0.419516385,0.429316044,0.420427084,0.572749436,0.487545788,0.502567053,0.470235825,0.536154747,0.480736345,0.582538247,0.439474493,0.527962089,0.568957627,0.434683263,0.565279305,0.547708869,0.692773163,0.411357611,0.687945247,0.553590417,0.792613864,0.410279334,0.788681865
L-Fold,0.575603247,0.422434658,0.440259427,0.420933008,0.593587339,0.493009746,0.479002386,0.467161268,0.607757986,0.456188053,0.53572458,0.418426991,0.534361541,0.569539785,0.43858245,0.565353274,0.561621726,0.693468213,0.404748499,0.687230706,0.559066713,0.792205215,0.410044134,0.785834789
L-Fold,0.574755251,0.423762321,0.444654554,0.423584551,0.633312106,0.484205544,0.485022068,0.457150757,0.598078132,0.444985211,0.518250883,0.395359755,0.539797485,0.570593238,0.445465356,0.565539062,0.56969589,0.693357468,0.394759357,0.676471233,0.56351608,0.791442335,0.40370366,0.763377011
Miss,0.513605237,0.42298156,0.426732689,0.423607171,0.402086347,0.370264739,0.381324232,0.421995491,0.317784488,0.304070085,0.351608515,0.389395773,0.482488036,0.575417876,0.393251419,0.571376979,0.560728371,0.703615069,0.381243736,0.685833812,0.601078749,0.807721257,0.369091064,0.785809457
Miss,0.512579441,0.409924924,0.394569665,0.413770616,0.453908622,0.430380106,0.388613969,0.415291786,0.546527326,0.416609943,0.393656075,0.342649072,0.493244171,0.566937506,0.401264995,0.567448556,0.57929635,0.695440829,0.374512941,0.69054538,0.623980403,0.800324619,0.363078803,0.79409039
Miss,0.435140133,0.395148456,0.361581504,0.401482671,0.42035225,0.459382683,0.378813922,0.391565025,0.434908628,0.523114324,0.340690225,0.330448687,0.459094584,0.561628401,0.375677317,0.563077271,0.504163623,0.688999474,0.364962041,0.690781832,0.471910596,0.798917294,0.356789231,0.800744653
Miss,0.491098136,0.392504632,0.372066796,0.396671295,0.467736095,0.463330597,0.371250242,0.461290121,0.417530447,0.470615238,0.37551862,0.47338599,0.475881398,0.557572961,0.386440456,0.559119582,0.401350737,0.686952472,0.385018826,0.687879443,0.498277336,0.795000613,0.479139745,0.801625073
Miss,0.562493622,0.428315461,0.407464474,0.422680438,0.542951703,0.497587025,0.355131507,0.3396056,0.471019119,0.575953722,0.289808869,0.270984709,0.552882969,0.596804202,0.453871846,0.597700536,0.612059116,0.739707232,0.463408142,0.73815167,0.676958442,0.865000367,0.442096531,0.845349669
Miss,0.645876348,0.437332958,0.510417759,0.445432842,0.548564374,0.449069887,0.414714605,0.408365309,0.464882195,0.426190197,0.364160717,0.327382356,0.583950877,0.608257711,0.475757927,0.598446965,0.60964179,0.741922021,0.404646635,0.724064648,0.638438046,0.859551609,0.35603416,0.838933647
Miss,0.63531816,0.448471963,0.506216407,0.456137419,0.50859189,0.451690584,0.419063985,0.429843098,0.410403222,0.438790083,0.359091908,0.353502125,0.581353307,0.60959965,0.475433141,0.598420382,0.593080997,0.737356186,0.395135105,0.715692282,0.606871426,0.837352931,0.345590651,0.81832093
Miss,0.573866189,0.444520295,0.457499772,0.448101044,0.517786503,0.505328536,0.430731148,0.517440021,0.604158103,0.481758773,0.483764976,0.423881918,0.549405217,0.613912344,0.43770963,0.610322714,0.577720881,0.755818486,0.363056302,0.744989991,0.597526252,0.855486691,0.286953956,0.860112488
Miss,0.487424582,0.442943007,0.346305877,0.431571186,0.494755089,0.501378536,0.261990428,0.398857474,0.568393886,0.568127096,0.278156817,0.321415186,0.434484273,0.594506681,0.337449014,0.597204506,0.553539991,0.678932965,0.340281814,0.725578606,0.654168367,0.751765847,0.314403355,0.833095551
L-Fold,0.523391902,0.418947041,0.379641861,0.415506124,0.598594725,0.466870844,0.307708561,0.433572352,0.574898601,0.47320205,0.461679727,0.406532437,0.486084104,0.581644833,0.385454297,0.582953095,0.45580712,0.700822413,0.357055634,0.726878762,0.532881141,0.759558082,0.398864329,0.835560441
L-Fold,0.530896485,0.418500572,0.392154694,0.418007284,0.57848078,0.469463199,0.397713989,0.457611084,0.55474478,0.44528842,0.473163515,0.396349877,0.500156164,0.581818223,0.400775284,0.583667278,0.45142898,0.707698405,0.357682377,0.726625621,0.535068154,0.778069794,0.410107195,0.837094665
L-Fold,0.532649219,0.420205206,0.394566089,0.41793102,0.519518733,0.474885136,0.447827369,0.480638504,0.566497266,0.450651497,0.479968756,0.391369313,0.506652176,0.580251694,0.406231344,0.582527041,0.463050663,0.711138964,0.37797901,0.727420211,0.538589537,0.788875163,0.412175804,0.837765872
L-Fold,0.527701259,0.416427672,0.398147166,0.418065488,0.524391532,0.477953255,0.484291792,0.476407588,0.57434094,0.452230752,0.4799456,0.388232797,0.510961771,0.58028996,0.410041332,0.581140101,0.486461252,0.713835537,0.391038924,0.727837145,0.547456205,0.805061221,0.409477353,0.839176357
L-Fold,0.523893118,0.411945909,0.400323778,0.41845575,0.523074031,0.478432983,0.481862485,0.483980119,0.572781265,0.456897557,0.474154413,0.395871669,0.51329428,0.579658568,0.410900891,0.579930604,0.497212082,0.718405962,0.405398786,0.727701187,0.542446911,0.822957695,0.409489006,0.839634299
L-Fold,0.527875721,0.409775734,0.405775577,0.41631785,0.521208942,0.487404495,0.476136178,0.486554205,0.583171129,0.462655067,0.484803021,0.391019911,0.51456207,0.579305112,0.412915587,0.578352749,0.520475924,0.719556987,0.425780118,0.727516651,0.533298433,0.830605626,0.410063505,0.839978397
L-Fold,0.533543468,0.410057068,0.40910399,0.416568607,0.522407591,0.481929451,0.471477509,0.475581706,0.576940298,0.452218354,0.537847161,0.406147808,0.518092632,0.579954803,0.416887671,0.579056621,0.547803223,0.719973862,0.441900432,0.725814879,0.527204871,0.835890174,0.409235924,0.838773727
L-Fold,0.547119796,0.409595877,0.409281045,0.416166961,0.555869818,0.467803657,0.462574422,0.459541172,0.513389051,0.460719407,0.54681015,0.420031786,0.521629691,0.580492973,0.421556294,0.579815924,0.557924569,0.720848083,0.453928411,0.72603476,0.528742731,0.83435601,0.40601778,0.834185421
L-Fold,0.528476775,0.404405534,0.495972157,0.399636358,0.590181768,0.365320235,0.615176916,0.343524039,0.591258049,0.370054543,0.68231982,0.286928445,0.494486839,0.574247479,0.432727486,0.569971383,0.527570903,0.703542411,0.362252176,0.703113496,0.537805319,0.818080425,0.252228916,0.816625774
L-Fold,0.514017463,0.397134781,0.478971303,0.403448194,0.392584056,0.357310593,0.526875794,0.433305204,0.30427286,0.296669692,0.519177139,0.464622796,0.520814061,0.569436014,0.449197233,0.568539739,0.560619295,0.701349437,0.368751436,0.691963196,0.599688649,0.813482881,0.333334744,0.798921227
L-Fold,0.556569815,0.389816731,0.438956022,0.397609442,0.582868695,0.409105003,0.422622591,0.463241488,0.374771744,0.371202737,0.392203003,0.436673492,0.53487587,0.552771211,0.451705664,0.551354051,0.555211484,0.685639381,0.487254024,0.682577252,0.543642342,0.796756029,0.425083786,0.781621337
Miss,0.621078074,0.465215683,0.486378402,0.455112517,0.577869534,0.500172079,0.369582027,0.428707838,0.483357608,0.457916647,0.262868345,0.403253317,0.541403711,0.608516693,0.448097914,0.600352407,0.562960267,0.731512785,0.345884949,0.707156122,0.583428919,0.821874738,0.365462929,0.814942658
Miss,0.635784209,0.46565336,0.504208505,0.461847305,0.567772627,0.486635059,0.402918577,0.428343594,0.466196477,0.446087748,0.295898467,0.380879104,0.549922764,0.613500714,0.453769505,0.600392044,0.576109767,0.740990281,0.364071786,0.71964556,0.591497183,0.833573043,0.33230117,0.82716912
L-Fold,0.580997109,0.455848873,0.412093312,0.45460096,0.632452607,0.487368822,0.270113915,0.4643116,0.622706413,0.488943964,0.333424687,0.482688844,0.536042154,0.600947499,0.440440595,0.599688649,0.531170666,0.723162949,0.401049376,0.726296186,0.555091798,0.8018139,0.405222476,0.82718581
L-Fold,0.572153032,0.45266667,0.40363574,0.451514661,0.636234939,0.488649517,0.276753008,0.474809825,0.622049451,0.498820871,0.351738006,0.491591394,0.534958541,0.596377134,0.43884179,0.598245561,0.526192248,0.717212081,0.411462516,0.726243854,0.547323763,0.797463059,0.424209118,0.832247138
L-Fold,0.568209231,0.451056331,0.4073475,0.450020403,0.629643857,0.503292918,0.29981795,0.499957561,0.606422126,0.501142144,0.422566772,0.494891018,0.534294367,0.596490562,0.438448459,0.598010242,0.523686647,0.717282772,0.412800431,0.727739096,0.545431793,0.800345123,0.432550758,0.833264172
L-Fold,0.565856695,0.452496529,0.408367872,0.450600296,0.601662219,0.510915935,0.33030957,0.524882495,0.59707731,0.513772666,0.439111412,0.490317404,0.534636796,0.597732008,0.438989758,0.599152744,0.528061986,0.718191087,0.412245899,0.73112309,0.544188499,0.802692056,0.435591072,0.831513762
L-Fold,0.565426707,0.453347296,0.416699588,0.458906651,0.588188469,0.517712235,0.385998696,0.544249892,0.605284989,0.514444292,0.450353801,0.491522074,0.534407139,0.598706543,0.439280987,0.600540519,0.531638265,0.728130519,0.415031433,0.734911323,0.540403306,0.816600442,0.437340558,0.830420196
L-Fold,0.564026117,0.453833401,0.42200011,0.460339487,0.576540232,0.517937005,0.438295692,0.523854792,0.602698386,0.512703359,0.455105662,0.482051194,0.534466207,0.599030793,0.439438671,0.600990057,0.534048736,0.729620457,0.419067115,0.733627617,0.537381768,0.823458552,0.438578576,0.830082417
L-Fold,0.560277343,0.456290424,0.425106257,0.462076426,0.578158259,0.525240719,0.476890892,0.5392102,0.613650799,0.50921905,0.568963349,0.50075233,0.534578264,0.599568486,0.441303849,0.601255417,0.546208799,0.729582965,0.423481762,0.732472539,0.539619148,0.826237202,0.438793182,0.829953671
L-Fold,0.558879077,0.46120277,0.42781809,0.461893708,0.573833287,0.546776175,0.493500829,0.544420183,0.628105104,0.506642044,0.510729194,0.487562329,0.533969283,0.601517618,0.442507267,0.601574004,0.563684106,0.730700612,0.427212745,0.733890176,0.541664064,0.825987458,0.438840866,0.829610169
Miss,0.555912077,0.45417577,0.416410327,0.43638134,0.563686371,0.543115675,0.339232832,0.387584031,0.56554538,0.511887729,0.246046662,0.331038773,0.532292843,0.589077413,0.442159534,0.593794823,0.561459422,0.706748366,0.422667086,0.723902345,0.590286732,0.787675977,0.433743238,0.825317979
Miss,0.62731868,0.443969339,0.482535332,0.437276065,0.590466201,0.45511508,0.380058825,0.393626124,0.498066366,0.427122653,0.298999935,0.330017865,0.564025044,0.589261413,0.463982612,0.593166292,0.618023396,0.723705709,0.415563792,0.723776281,0.634748399,0.821703136,0.353908509,0.831275821
Miss,0.637247503,0.446368277,0.487576813,0.434849083,0.692180812,0.466661751,0.38196221,0.390312493,0.564863026,0.444372803,0.276043683,0.337180704,0.593516469,0.591646612,0.490332931,0.593410313,0.634294987,0.733200192,0.393388242,0.722121358,0.635995984,0.837358654,0.368418962,0.833338857
Miss,0.627453327,0.447919279,0.477376759,0.436831385,0.764687598,0.477196693,0.346776605,0.400279671,0.696396947,0.45013085,0.211200207,0.355440676,0.58822155,0.599650621,0.483481437,0.5986498,0.627773821,0.741818368,0.384888321,0.72829479,0.624857247,0.83781749,0.337134063,0.835781455
Miss,0.614240706,0.449873269,0.469807178,0.438608497,0.698822081,0.47867322,0.343768597,0.406785488,0.585173488,0.451997131,0.243127733,0.360486865,0.554599464,0.597946882,0.44938612,0.595136762,0.597201526,0.72268784,0.352281749,0.719642758,0.607469141,0.819973767,0.336837798,0.822153568
Miss,0.505246341,0.457050711,0.347744614,0.447256178,0.515641809,0.524237275,0.241895184,0.467441797,0.585708618,0.523857296,0.340776414,0.447232723,0.486442983,0.593726695,0.394331992,0.596858323,0.59634316,0.696029127,0.356913418,0.720181465,0.634158194,0.80613929,0.324418932,0.823255181
Miss,0.54380554,0.49614352,0.398545235,0.498861134,0.545854568,0.587949276,0.366502583,0.590328336,0.465073705,0.52533859,0.38177982,0.526277542,0.472262204,0.669891834,0.389232755,0.665880501,0.432147503,0.818811774,0.386687696,0.806614995,0.491506696,0.893464208,0.438045919,0.90591222
Miss,0.483886033,0.453520954,0.348716915,0.447723866,0.551148832,0.40315643,0.38944,0.461779416,0.643812418,0.351099461,0.505921245,0.418758214,0.48549962,0.598630011,0.394511104,0.609023809,0.53132534,0.7269454,0.387883246,0.742925823,0.556057334,0.84119159,0.337088495,0.851746261
Miss,0.586362779,0.449304402,0.453585178,0.434691966,0.647947669,0.442054361,0.394112319,0.370849878,0.565975547,0.422591537,0.332653612,0.318028539,0.570698977,0.596696317,0.469732791,0.598950148,0.594391823,0.734394312,0.382718742,0.727544904,0.603281558,0.838954926,0.324197143,0.831566215
L-Fold,0.574165821,0.459653556,0.436190128,0.440851986,0.613065898,0.490462363,0.408316374,0.473875046,0.544789016,0.448978603,0.512744784,0.470292509,0.543055952,0.615779757,0.449196339,0.614888251,0.553085387,0.742784619,0.43580386,0.745643973,0.56678766,0.817309558,0.410476714,0.847669899
L-Fold,0.568620324,0.463884741,0.433076888,0.461812586,0.600187719,0.500415444,0.437694967,0.523068726,0.593562007,0.505875766,0.540347397,0.485617399,0.536148012,0.618732393,0.446363539,0.615856051,0.550231338,0.745964468,0.444140196,0.746670127,0.555144906,0.830179811,0.424516171,0.848418713
L-Fold,0.565697074,0.473283291,0.439317405,0.477389157,0.593794227,0.536183774,0.46421504,0.549432695,0.578782201,0.510448396,0.540126681,0.491823256,0.534486115,0.623626828,0.447115958,0.620184541,0.550890982,0.75272882,0.442840755,0.750947654,0.555472136,0.836668789,0.430464268,0.851518929
L-Fold,0.568056107,0.482192516,0.447623312,0.489633024,0.591985762,0.554132223,0.481121987,0.562813401,0.577462852,0.516073227,0.535267055,0.494223118,0.53311038,0.625981867,0.450550616,0.623241603,0.551063418,0.756351233,0.444635987,0.752775371,0.55351305,0.840819716,0.43291533,0.853398323
L-Fold,0.571331143,0.488220215,0.450448215,0.494970143,0.574779212,0.566242993,0.479696155,0.569799542,0.57748574,0.521151781,0.536790252,0.50283277,0.536058664,0.626449466,0.456905544,0.624367833,0.547967732,0.758078456,0.450530708,0.753654599,0.552228093,0.842131793,0.432828128,0.853829026
L-Fold,0.57609278,0.488593191,0.451780051,0.497091442,0.56526047,0.567093909,0.470302552,0.570191264,0.571476519,0.517570078,0.534021854,0.508143783,0.544630527,0.627179682,0.464661121,0.623122871,0.557805061,0.754104495,0.469314486,0.748811066,0.554416418,0.8433339,0.432681561,0.848335922
L-Fold,0.584523797,0.487139761,0.45340234,0.495896161,0.573969543,0.560183167,0.46827668,0.566021085,0.586362004,0.514357686,0.532866418,0.505950749,0.547843635,0.62560451,0.467417955,0.620910048,0.565602422,0.748033047,0.482319862,0.74101454,0.558250189,0.841534615,0.431291968,0.83751142
L-Fold,0.586281359,0.486807913,0.451898664,0.494901508,0.598625958,0.556729198,0.471751243,0.562364101,0.635412574,0.512818277,0.528866708,0.504874349,0.544734836,0.619923651,0.463566959,0.613861263,0.564611375,0.729137659,0.506059885,0.717146993,0.56180197,0.837269604,0.430391282,0.812413216
L-Fold,0.635697186,0.452885389,0.512353659,0.4471035,0.635497332,0.457383305,0.470986933,0.403102577,0.562649965,0.428761333,0.399039835,0.345111787,0.575770974,0.581667781,0.49034372,0.573397636,0.590792537,0.698153019,0.437398732,0.685698152,0.59193188,0.796451449,0.383621901,0.780694902
L-Fold,0.6300928,0.453784883,0.499325126,0.438723147,0.733931243,0.455897868,0.42321986,0.394398749,0.6238693,0.448807567,0.367421091,0.34023875,0.588044822,0.59424454,0.497913837,0.590459704,0.601350129,0.717470467,0.397203565,0.702277839,0.60670507,0.812698066,0.380446583,0.796969831
L-Fold,0.585676253,0.439623356,0.489260852,0.446287155,0.510722578,0.491852194,0.427633673,0.470349014,0.479648262,0.449496567,0.418096632,0.462516636,0.572196424,0.595113397,0.46986118,0.592770576,0.585752547,0.724800289,0.386266291,0.715290725,0.607803941,0.819161892,0.358179212,0.803587735
L-Fold,0.601658285,0.447705746,0.478675574,0.446665108,0.720481277,0.477636486,0.340781391,0.452964962,0.629580915,0.461033881,0.43293342,0.462142557,0.572147906,0.588589013,0.483209491,0.588802814,0.583625495,0.71495688,0.483336121,0.715806842,0.591369867,0.798376262,0.470871061,0.81410563
L-Fold,0.604239762,0.448089033,0.47390458,0.443682194,0.728236735,0.452716976,0.374685407,0.413516045,0.668461919,0.463891655,0.440401793,0.448291779,0.572562635,0.585833728,0.48430416,0.587655306,0.579188943,0.709764481,0.492495507,0.716840327,0.582334757,0.793980241,0.48247093,0.816027522
Miss,0.501563191,0.428872645,0.372084767,0.412176996,0.53488934,0.496749878,0.288395703,0.363072276,0.586312234,0.568209887,0.208867133,0.305666476,0.496304035,0.56186235,0.405442894,0.568302989,0.520824373,0.682547033,0.360725671,0.692889154,0.526441991,0.78826797,0.382575899,0.788563073
Miss,0.582971513,0.431729615,0.48582992,0.434672058,0.694033742,0.416441768,0.483575732,0.490731299,0.824842095,0.3828502,0.493857622,0.536005199,0.565509677,0.592507839,0.507368684,0.595633805,0.556708038,0.719087422,0.465408325,0.720781505,0.593599856,0.820215106,0.409757107,0.835888565
