Miss,0.553391576,0.441933155,0.415142596,0.44847244,0.569708109,0.395697296,0.391210169,0.509856582,0.553175926,0.33414793,0.357673317,0.586444259,0.529821336,0.58881098,0.438326061,0.586355031,0.523276329,0.704488635,0.43780598,0.708273232,0.496678621,0.796980739,0.452957451,0.817813098
Miss,0.597069204,0.443229139,0.466249079,0.448726833,0.528927088,0.456457078,0.383836359,0.429916322,0.40530926,0.405718237,0.280059338,0.374684185,0.531092346,0.592179179,0.436903894,0.5898,0.551074684,0.721535504,0.378785759,0.713166714,0.543363154,0.808540702,0.347037435,0.817535877
Miss,0.570364892,0.448066086,0.482489258,0.445929438,0.645039976,0.468393475,0.621490419,0.441760719,0.644579768,0.407677501,0.619321764,0.387916476,0.530347347,0.594494462,0.450185448,0.59063375,0.545602381,0.717045426,0.384479046,0.711908937,0.543846905,0.809103131,0.349912167,0.810765624
Hit2,0.459230393,0.445499331,0.306624591,0.447948217,0.570207894,0.420112431,0.344308317,0.474785656,0.631041825,0.360426128,0.424544811,0.416709095,0.451456249,0.59669292,0.351670355,0.603087246,0.543782353,0.72493571,0.340792149,0.735264063,0.545877755,0.826813221,0.294609845,0.833927751
Hit2,0.436594605,0.444027573,0.279402435,0.449823052,0.545336366,0.406990588,0.319150239,0.477986753,0.631820023,0.351216614,0.418407559,0.418762267,0.447345942,0.597250402,0.344503641,0.604635,0.53936702,0.72455585,0.340025783,0.739744663,0.554633737,0.830242336,0.290213317,0.841155231
Hit2,0.43047455,0.444829613,0.274895042,0.448800087,0.529571652,0.406863779,0.321180463,0.475411743,0.62449795,0.352233082,0.423572868,0.420914084,0.452736288,0.596306443,0.349697649,0.604816496,0.539586425,0.72475636,0.339672774,0.741135001,0.554422081,0.832255363,0.287974626,0.840783596
Hit2,0.422579348,0.445502758,0.269272834,0.446644455,0.532801688,0.406773567,0.322186798,0.468750536,0.631768107,0.350090951,0.42857033,0.424547195,0.45348981,0.594260514,0.351896316,0.604836285,0.540697336,0.723101258,0.333529115,0.74543041,0.558583438,0.830521405,0.289000541,0.842201114
Hit2,0.427707046,0.444255024,0.26550734,0.443363577,0.539679527,0.398586184,0.30632022,0.467477173,0.641370118,0.341626614,0.425555676,0.42781201,0.455102295,0.591401875,0.35155347,0.604945958,0.54229337,0.719040751,0.331098884,0.748172522,0.562761009,0.829132259,0.286967397,0.845682025
Hit2,0.432562858,0.441893429,0.2647008,0.442397058,0.548906565,0.397411317,0.271506667,0.466319412,0.642232716,0.344879627,0.401789516,0.436392844,0.451790482,0.591284394,0.347353578,0.605277896,0.543569326,0.715642989,0.33304593,0.747802138,0.569036126,0.82363236,0.287825048,0.845651984
Hit2,0.438274682,0.441727161,0.269080132,0.443279684,0.555209816,0.39849782,0.214419812,0.468603551,0.647011638,0.348051488,0.351303279,0.443285853,0.444812179,0.593724251,0.339169979,0.607759118,0.545348704,0.715944707,0.332423121,0.749097407,0.573237717,0.824240983,0.288112462,0.846807957
Hit2,0.441544056,0.442030489,0.274196386,0.444007933,0.565397084,0.398054034,0.168555692,0.476103842,0.660309911,0.348507106,0.312880397,0.45081529,0.436314344,0.597798228,0.333526313,0.608573318,0.548522651,0.721703112,0.329035938,0.749212265,0.573246479,0.82490027,0.287917614,0.846170127
Hit2,0.445224255,0.442310274,0.276463211,0.447131932,0.571234405,0.397291631,0.141315252,0.485866487,0.663852751,0.349589586,0.258469015,0.454725653,0.434936643,0.60588485,0.328575999,0.610911489,0.550379038,0.7258178,0.318236768,0.749369502,0.571803272,0.825484097,0.286772788,0.845831871
Miss,0.473162919,0.442505687,0.440072805,0.449052393,0.387559623,0.393027842,0.427356303,0.522819459,0.302507162,0.330829263,0.348076344,0.590331733,0.451060027,0.610158324,0.39616856,0.611350894,0.530618727,0.729961753,0.356219351,0.737559438,0.587774754,0.826428533,0.348187596,0.845483124
Miss,0.475375623,0.453780234,0.390530825,0.448938668,0.449478179,0.521606505,0.347723693,0.392712951,0.446365029,0.584049523,0.212000296,0.334226787,0.439494699,0.602925956,0.378846854,0.602415442,0.544765949,0.657161534,0.366634965,0.719274879,0.691551805,0.726101696,0.33915478,0.830198944
Miss,0.568872392,0.404701531,0.3848598,0.39888972,0.588551044,0.476915061,0.287723243,0.439417899,0.559647858,0.543691754,0.298704773,0.352467179,0.526090741,0.597291887,0.438998789,0.602683127,0.50971055,0.675554454,0.386538953,0.758819699,0.643890142,0.747839808,0.408651233,0.901549697
Miss,0.574841797,0.446640015,0.445560426,0.439880788,0.556645036,0.51886797,0.387509018,0.353287339,0.545254827,0.585909069,0.304852903,0.281422138,0.553520322,0.615082502,0.451736182,0.610123515,0.611368954,0.75140667,0.455230623,0.745624244,0.635203958,0.881272674,0.405560851,0.83603394
Miss,0.5567711,0.433807224,0.461989969,0.438163936,0.452679068,0.37640062,0.408595651,0.374643743,0.370376676,0.320635885,0.354710102,0.320542693,0.515669048,0.604967296,0.430194527,0.598556995,0.561332703,0.726264179,0.37626484,0.711068809,0.598628461,0.823880553,0.348643482,0.819803119
Miss,0.593924522,0.447242677,0.499463409,0.451001942,0.620681167,0.437515259,0.432844549,0.394666165,0.498764515,0.434189558,0.355946779,0.326796591,0.551199317,0.602446795,0.467703253,0.599917829,0.572828233,0.725954354,0.375616401,0.718732715,0.594291866,0.83438015,0.345987082,0.820115268
Miss,0.608421087,0.447895855,0.488352895,0.443964422,0.746999681,0.448281616,0.376540512,0.387233943,0.61990571,0.447700411,0.448825747,0.404033124,0.557497025,0.603131652,0.464004815,0.600496054,0.57793206,0.735583961,0.382989287,0.739521623,0.600156844,0.836745918,0.326141894,0.851456463
Miss,0.560142398,0.473377556,0.436299503,0.483928591,0.556836426,0.548252225,0.428357959,0.549981236,0.562403858,0.484289497,0.528570831,0.502713263,0.517197728,0.613360345,0.430077136,0.608103871,0.542274833,0.74462837,0.383795589,0.744448006,0.594675958,0.843181252,0.341035455,0.848356366
Hit2,0.433443666,0.470703512,0.312223256,0.481678098,0.516674638,0.404898405,0.351208955,0.49657774,0.57608521,0.344511032,0.460070848,0.444494098,0.436955005,0.597133934,0.348415792,0.604626,0.52112627,0.706670821,0.346813172,0.738403559,0.55390352,0.818074882,0.317925394,0.846119881
Hit2,0.42159158,0.464431822,0.295217782,0.476798147,0.505172551,0.401721478,0.336251736,0.482654244,0.578241885,0.350465238,0.447716445,0.43679601,0.445007712,0.593516707,0.348314494,0.604482055,0.521318674,0.711630702,0.346943229,0.738304555,0.552953303,0.821904361,0.318010837,0.846645653
Hit2,0.433133304,0.460247338,0.291001052,0.472710043,0.517269492,0.394322008,0.261796445,0.491721928,0.591386437,0.340871572,0.392852902,0.455510527,0.45478487,0.595116556,0.356534779,0.605587304,0.526314557,0.715107322,0.349034846,0.73821646,0.558864236,0.821574688,0.316790521,0.84646225
Hit2,0.444207609,0.451490402,0.293859005,0.46832186,0.524855793,0.390532315,0.208970562,0.48723951,0.606288254,0.334426075,0.349309415,0.462353081,0.458514363,0.594636083,0.361131877,0.605173945,0.532061517,0.717476487,0.352139384,0.738194048,0.562456846,0.826058507,0.318622738,0.845663428
Hit2,0.448791713,0.449487031,0.293651849,0.461713165,0.529231131,0.383915156,0.186097652,0.48215574,0.616795242,0.330833256,0.31518051,0.455313921,0.456733614,0.596503377,0.354910284,0.607028663,0.536464036,0.719294667,0.353513867,0.738889933,0.564829886,0.826884627,0.319658369,0.84520328
Hit2,0.450574279,0.448602051,0.29941842,0.459716648,0.529860616,0.385932028,0.164510429,0.482226461,0.613303602,0.335988075,0.248494655,0.466510713,0.453106135,0.596693635,0.356317222,0.60700351,0.540222883,0.720680654,0.351125985,0.738890648,0.565728366,0.827480912,0.320647866,0.847258866
Hit2,0.453462273,0.450732946,0.305913985,0.460538387,0.531006396,0.389075577,0.179890618,0.479643673,0.608051836,0.339782655,0.240436956,0.47284165,0.450143725,0.605501592,0.355217159,0.609163821,0.554734588,0.720847905,0.350007236,0.741130471,0.562166154,0.826339722,0.32169956,0.848013222
Hit2,0.455475986,0.457648695,0.315102547,0.470236391,0.531024694,0.395208657,0.2007498,0.483174175,0.603435755,0.344267875,0.24988474,0.467127949,0.453695804,0.610432088,0.360788971,0.610346317,0.566805542,0.721307397,0.352967352,0.742259264,0.557595134,0.827128112,0.322259218,0.847532749
Hit2,0.459213376,0.462447941,0.319875151,0.47526145,0.532862246,0.397491425,0.198003724,0.484872043,0.611041129,0.347419709,0.273425281,0.471924484,0.454885215,0.618744135,0.363794923,0.615969837,0.574498773,0.721745372,0.353609562,0.746916294,0.552215636,0.827994704,0.327390522,0.846773505
Hit2,0.559904456,0.461667776,0.409918725,0.471901983,0.686582148,0.480212927,0.337278694,0.509655893,0.613290191,0.449667543,0.440730274,0.540635645,0.542661786,0.616683841,0.448773801,0.615326345,0.593662858,0.72385776,0.455228418,0.740527153,0.560410619,0.817525208,0.447013378,0.822809041
Hit2,0.551160872,0.460821211,0.442009658,0.470821619,0.565944016,0.451083124,0.389360905,0.409466505,0.504721642,0.425125688,0.361917108,0.350492835,0.534766197,0.6086573,0.44626525,0.611472905,0.587767601,0.72552222,0.377390981,0.724444628,0.594674408,0.820669353,0.406938374,0.818841457
Hit2,0.630503178,0.45976001,0.519219816,0.444402397,0.644945145,0.454857886,0.470947236,0.390919626,0.567556143,0.432710111,0.379673421,0.339668542,0.584161401,0.583723307,0.496482551,0.578707576,0.599238396,0.709059119,0.40085575,0.69028306,0.603996933,0.798737645,0.384930462,0.781421304
Hit2,0.596671522,0.443444878,0.451941967,0.438648552,0.723523378,0.447200447,0.401036531,0.419722408,0.605744064,0.455772102,0.404740959,0.432771623,0.560376823,0.58990705,0.461940855,0.588277996,0.59723407,0.715659261,0.404453248,0.702530384,0.61459744,0.799563766,0.374680698,0.796385646
Miss,0.52730453,0.434953451,0.436529189,0.438785255,0.596602261,0.372116059,0.458250046,0.376696199,0.673497856,0.31881085,0.507295072,0.353911042,0.513773024,0.591378272,0.430487692,0.586549878,0.631830037,0.679093599,0.402317524,0.702233195,0.631710351,0.789943099,0.373788804,0.803567111
Miss,0.53832835,0.43568477,0.437623501,0.436354637,0.608719826,0.37867555,0.505644143,0.40165028,0.673206568,0.330961347,0.588450193,0.367004812,0.523348093,0.589402914,0.434521228,0.584834754,0.656322718,0.67714715,0.409755975,0.69979167,0.635767341,0.789952397,0.377553165,0.799121499
Miss,0.535963714,0.42440486,0.377228588,0.432951748,0.608429193,0.480986744,0.318493187,0.497635543,0.699302197,0.53214848,0.261161923,0.561761856,0.523194373,0.585817993,0.429091394,0.584522784,0.562436998,0.716050029,0.388163596,0.708839417,0.555104971,0.808426499,0.372671664,0.813569248
Miss,0.533747792,0.450630367,0.3842915,0.442081541,0.543896794,0.520210564,0.304023862,0.434636027,0.559525609,0.573895097,0.387537718,0.476940542,0.527207851,0.591745794,0.429108769,0.597335458,0.524931908,0.723522484,0.406486541,0.717616677,0.5148049,0.806158423,0.409866422,0.812835395
Miss,0.549375176,0.447750568,0.426671386,0.438792318,0.575382113,0.432277977,0.346558273,0.400377452,0.501235306,0.409855753,0.286725312,0.333166897,0.536133587,0.591654062,0.441569179,0.595445573,0.556421161,0.718653321,0.336387217,0.698061883,0.529424906,0.815661609,0.339375496,0.810924232
Miss,0.546844542,0.419805139,0.421829402,0.421039641,0.566113889,0.470611572,0.367683113,0.46926108,0.54446578,0.444577694,0.330588907,0.402475595,0.522395074,0.567045569,0.438383877,0.566916525,0.522487402,0.69024545,0.398860663,0.683835983,0.52782315,0.780824065,0.403203487,0.787016988
Miss,0.564043462,0.423518181,0.437519193,0.421032727,0.572399437,0.49514389,0.437795013,0.462811172,0.555591285,0.450142473,0.413894922,0.409970522,0.533230245,0.566258252,0.444881052,0.561459899,0.54797405,0.690835774,0.39957571,0.684434354,0.552274168,0.782463312,0.408418268,0.778833389
Miss,0.558883607,0.423863173,0.449248552,0.422081798,0.608754873,0.385337681,0.570984006,0.381400526,0.68757534,0.32648927,0.664079189,0.320886046,0.545171797,0.574631572,0.447440386,0.57243681,0.599981427,0.704405844,0.399017632,0.709724605,0.617417634,0.808765531,0.377265722,0.811642528
Hit2,0.553310633,0.436231673,0.41790539,0.435050786,0.610325813,0.395533234,0.48882544,0.437666714,0.679350674,0.337925345,0.558823645,0.395836353,0.551448941,0.578107715,0.453256905,0.589897513,0.656467676,0.696253359,0.403352648,0.715463102,0.666257203,0.802347004,0.38597858,0.810566723
Hit2,0.551261604,0.439251512,0.411839753,0.441475719,0.61497581,0.392415941,0.386023492,0.458906978,0.686176658,0.332238972,0.542237878,0.442635685,0.558219075,0.580611229,0.460125178,0.595449924,0.662943959,0.687142253,0.407572478,0.717958391,0.679362118,0.797105849,0.393003464,0.809977055
Hit2,0.550023735,0.438565016,0.406626552,0.442693561,0.616809905,0.390488029,0.321213096,0.456922203,0.691470861,0.3357611,0.443599224,0.450374037,0.560658514,0.586484075,0.461176217,0.598730445,0.674708188,0.686735392,0.412422508,0.719226837,0.677917361,0.794642448,0.39509514,0.810397029
Hit2,0.550226867,0.439035952,0.401892632,0.448591232,0.620192885,0.388650209,0.275291115,0.4598023,0.700715184,0.336060822,0.392770559,0.448511273,0.558971167,0.594595015,0.458677173,0.602743149,0.688254237,0.686287403,0.413382381,0.721725643,0.676394999,0.794771492,0.394200146,0.811362624
Hit2,0.550198555,0.440178007,0.403890133,0.45652765,0.618705034,0.387316048,0.305116743,0.45410347,0.696051598,0.333455622,0.371866852,0.45530057,0.556216538,0.599182189,0.457744479,0.601301014,0.691918492,0.685555875,0.413770944,0.721024811,0.678602755,0.794901252,0.393035263,0.813325524
Hit2,0.549936533,0.443337262,0.40571326,0.461490691,0.618529499,0.389171898,0.29711324,0.455952018,0.689006567,0.334856451,0.363088131,0.46021986,0.552173197,0.600373089,0.454471588,0.599952757,0.684673488,0.683723092,0.414315492,0.719819307,0.682988048,0.794853568,0.392447412,0.814828038
Hit2,0.551084936,0.45043987,0.415822804,0.467413008,0.615652025,0.390899837,0.313170671,0.460625231,0.683067262,0.335568607,0.344184548,0.453822672,0.544835985,0.606052339,0.451211751,0.601680934,0.678874135,0.684526026,0.414811164,0.72142297,0.678544223,0.795974135,0.391887844,0.815827847
Hit2,0.551542103,0.453407109,0.417588115,0.469074816,0.612639904,0.391547114,0.315871358,0.462500274,0.675098419,0.33562544,0.33892107,0.452130467,0.539711595,0.610094845,0.445983469,0.604607582,0.67656368,0.68653208,0.414594948,0.72541678,0.673286259,0.800993443,0.39171046,0.816359997
Hit2,0.553510666,0.452415615,0.421080321,0.468496084,0.612529814,0.392267168,0.299362749,0.460778862,0.669417262,0.336904198,0.353643626,0.451351225,0.538136721,0.609234095,0.441182077,0.603628397,0.677983761,0.686748087,0.414155453,0.724110961,0.673166931,0.801018059,0.391955137,0.815948129
Hit2,0.554235816,0.45257479,0.422609329,0.467521101,0.612348914,0.391627967,0.304678857,0.458596766,0.66836518,0.336849749,0.339696944,0.448863357,0.537100017,0.60885793,0.440586209,0.603118658,0.679850161,0.686930358,0.413881332,0.72387588,0.676923931,0.800895333,0.391723543,0.817035079
Hit2,0.554632723,0.451489627,0.423216462,0.465467989,0.614177346,0.391346157,0.287147403,0.457189173,0.670332015,0.336130887,0.354385495,0.451019526,0.536439598,0.608724713,0.439674258,0.603160739,0.679098666,0.687153518,0.413820684,0.723744273,0.678359687,0.801481724,0.391967058,0.817166507
Hit2,0.554524779,0.448119491,0.423246413,0.464227527,0.617625475,0.390862733,0.292581737,0.457405984,0.680648088,0.336600095,0.361416698,0.453892469,0.536560118,0.607905447,0.439614564,0.603092253,0.678167284,0.688208342,0.413706541,0.725651443,0.677620769,0.803162575,0.392575115,0.81823045
Hit2,0.555623174,0.443233877,0.423192978,0.461529076,0.624937534,0.393590897,0.298287421,0.458214283,0.701744139,0.345972836,0.3646667,0.460417092,0.539302588,0.605743051,0.440433472,0.601530194,0.676992416,0.689569473,0.415001422,0.725074112,0.676357806,0.804381013,0.394184709,0.818171799
Hit2,0.56208694,0.439493656,0.427867889,0.457606405,0.652587533,0.402610004,0.301198095,0.46460551,0.743950307,0.35913378,0.365928352,0.469203532,0.542826831,0.601338089,0.443601489,0.597668111,0.675278664,0.693046451,0.416199535,0.720907688,0.673107088,0.80460155,0.394810528,0.817633808
Miss,0.617566228,0.434589684,0.484641612,0.442592293,0.69684875,0.378801405,0.451325834,0.507781029,0.725842059,0.308508307,0.419299483,0.572797418,0.59035939,0.597378612,0.492729813,0.594211459,0.593442857,0.727760255,0.412321359,0.713208854,0.61462158,0.820937812,0.412546426,0.82592088
Miss,0.619758308,0.459114403,0.473327428,0.454916894,0.672712266,0.535606265,0.385846198,0.494026572,0.665194631,0.602666199,0.411257684,0.471783102,0.581367254,0.604025364,0.483208477,0.597928405,0.568491101,0.734875977,0.478150994,0.728045166,0.560030818,0.818101227,0.46215421,0.817207515
Miss,0.498025298,0.441442162,0.357269198,0.409992129,0.534540534,0.504462481,0.265194923,0.347485512,0.579204679,0.578974307,0.19358252,0.287972599,0.498489588,0.579755664,0.408384055,0.585661054,0.523887992,0.725145459,0.33596012,0.715352595,0.524020135,0.819083095,0.361569077,0.817317963
Miss,0.588260591,0.430024445,0.448340476,0.414616048,0.567271948,0.454725564,0.346837789,0.37188673,0.524001837,0.470602572,0.267321348,0.304739922,0.533654153,0.581731439,0.415452182,0.587510645,0.571103573,0.735941768,0.288764864,0.697253287,0.56052959,0.831816018,0.309419513,0.814987183
Miss,0.445755601,0.401204407,0.351065159,0.395006478,0.448885381,0.471801341,0.363679767,0.38003394,0.453566223,0.538410485,0.29931426,0.309693277,0.457334697,0.55737865,0.365835994,0.561273873,0.535839677,0.672796845,0.328620076,0.692928195,0.494191408,0.78329134,0.336409718,0.807328522
Miss,0.461774051,0.347840726,0.379729301,0.351855636,0.559902787,0.354721159,0.399744362,0.399305552,0.714252412,0.308407485,0.405969948,0.456658363,0.447641075,0.513781309,0.394581974,0.522211373,0.416541964,0.671062112,0.402156711,0.666718364,0.504618704,0.789414525,0.478615999,0.783034921
Miss,0.413711935,0.441664547,0.273626834,0.46216625,0.49032104,0.377906859,0.113624796,0.517090142,0.557564616,0.314397156,0.192500219,0.460469067,0.405268818,0.61877197,0.311611444,0.616707921,0.556818843,0.713856518,0.314285368,0.748178482,0.5515365,0.840181172,0.27798605,0.851086497
Miss,0.461558372,0.438402504,0.320843816,0.460733563,0.517186463,0.380063236,0.205016121,0.509504199,0.570801258,0.3202492,0.214348242,0.448089451,0.432747871,0.610786557,0.339089692,0.608874738,0.554816842,0.708842635,0.330589175,0.7351197,0.518197596,0.817285419,0.303566664,0.837835908
Miss,0.492550224,0.458674341,0.335441232,0.467515647,0.561480522,0.515052557,0.281052887,0.53957361,0.652116656,0.564256608,0.21853973,0.598375499,0.487053305,0.609277129,0.392978579,0.609520316,0.491198987,0.724461198,0.342117429,0.727315307,0.524438441,0.806670487,0.315279126,0.832194924
Miss,0.550853491,0.455239534,0.395193368,0.466599792,0.676690459,0.453729481,0.345554382,0.533064246,0.625505388,0.430262506,0.283811152,0.583374321,0.521130919,0.60904032,0.427104175,0.608769536,0.509709477,0.731682658,0.441997051,0.730731249,0.523610055,0.809657395,0.443205148,0.830644786
Miss,0.543081045,0.454242319,0.398365408,0.437017381,0.619045198,0.507027745,0.446405411,0.446211159,0.686569095,0.570983708,0.536148787,0.412219107,0.530941486,0.593894958,0.432031214,0.599780858,0.609494388,0.727976322,0.458415061,0.73086679,0.64057225,0.825300097,0.44754985,0.83201468
Miss,0.555701792,0.412190676,0.415076822,0.438266844,0.589477599,0.33678934,0.40360108,0.47248134,0.584945619,0.273847461,0.396095365,0.558872581,0.543312728,0.58719182,0.440197408,0.587041497,0.550572395,0.726551771,0.432333708,0.730708003,0.523374856,0.818376362,0.418742031,0.842377067
Miss,0.638148904,0.455676794,0.492177129,0.441203535,0.792367578,0.475707054,0.401192427,0.408378452,0.691234291,0.450784832,0.333055198,0.361415774,0.591971815,0.626534641,0.497882247,0.623768985,0.580710828,0.762132764,0.389609188,0.718908727,0.585190356,0.856459141,0.360722512,0.847139001
Miss,0.585075617,0.419832379,0.427288473,0.409457386,0.622038007,0.385389268,0.521941066,0.366087675,0.667916417,0.363336504,0.61971277,0.332905233,0.549210012,0.583185792,0.45990479,0.585470974,0.57415235,0.701969206,0.371744543,0.713524401,0.572450519,0.803188801,0.313834012,0.812911391
Miss,0.47608465,0.424368769,0.32345897,0.415680557,0.555711687,0.380257457,0.202120826,0.453870595,0.641465902,0.334663898,0.302215099,0.41052556,0.444321692,0.59051162,0.356777579,0.591020226,0.563650191,0.692943692,0.352093607,0.717519522,0.567668557,0.807793498,0.310284734,0.816717029
Hit2,0.478888541,0.42663461,0.318842053,0.426839918,0.562616467,0.382399499,0.257860005,0.451916754,0.654691279,0.323960125,0.403226256,0.425464064,0.460720539,0.593905449,0.361068428,0.599907398,0.566087008,0.715746224,0.34909603,0.744657934,0.583775461,0.835138917,0.305344641,0.849930406
Hit2,0.48117727,0.426625162,0.321527749,0.430725634,0.569615006,0.378123134,0.247008279,0.451203048,0.662754118,0.321869582,0.398627102,0.42297405,0.466082603,0.59512198,0.359830976,0.600310087,0.575569928,0.719778538,0.347609937,0.749333143,0.582013965,0.83960849,0.304834396,0.856591523
Hit2,0.482239574,0.426125467,0.327067465,0.432618469,0.571100831,0.373407304,0.216696605,0.453061432,0.667892337,0.318950474,0.335036963,0.427268207,0.466523141,0.5962497,0.358947128,0.600543618,0.58174026,0.719692826,0.346731663,0.748227596,0.576928139,0.83875227,0.305361122,0.85776186
Hit2,0.479441762,0.425986588,0.329247653,0.434039176,0.569033742,0.372520685,0.208088875,0.452123791,0.669079304,0.317155391,0.226497263,0.429751635,0.461855859,0.596559763,0.356158942,0.599778652,0.583747506,0.71858722,0.347406864,0.746186137,0.573542237,0.83861196,0.30800119,0.855885625
Hit2,0.481963724,0.425918341,0.332526624,0.434302807,0.570479274,0.371157646,0.201696128,0.45307532,0.667192221,0.316883147,0.273350269,0.418780953,0.462742746,0.59732312,0.358063579,0.599347472,0.581879735,0.719337165,0.34648326,0.745152235,0.569749892,0.842872024,0.308286935,0.855026126
Hit2,0.483483076,0.42603451,0.334533483,0.436248124,0.571310699,0.372314632,0.195837036,0.458908409,0.668499529,0.31657657,0.270767242,0.41588673,0.464103222,0.597371042,0.359981447,0.599455655,0.580166459,0.719778359,0.346603364,0.744307041,0.56878674,0.843980193,0.312521964,0.854024887
Hit2,0.484212399,0.4254435,0.334763527,0.439129919,0.571375906,0.371746272,0.199577063,0.462577909,0.670120537,0.315352291,0.280073851,0.416247934,0.465359539,0.597465098,0.361452579,0.599555731,0.579942226,0.719817758,0.351799488,0.743807495,0.567977488,0.842914581,0.318397522,0.853803039
Hit2,0.493913919,0.423152536,0.339268416,0.43916598,0.578264177,0.368509352,0.204666793,0.463282645,0.673225045,0.313174546,0.287759364,0.416711658,0.468314916,0.597750485,0.364435285,0.597888708,0.581863463,0.718269765,0.357701182,0.743309081,0.567813575,0.842659354,0.324591309,0.853380024
Hit2,0.499696225,0.42343989,0.346958846,0.439267397,0.581583202,0.369310498,0.210311577,0.464373738,0.671083689,0.312537521,0.290953606,0.417086184,0.473419458,0.597995698,0.370540947,0.597698629,0.586837947,0.712948084,0.363841832,0.74051255,0.570832372,0.839264572,0.329167068,0.848292232
Hit2,0.50623095,0.42370671,0.354106486,0.43934074,0.583995342,0.368984938,0.21459578,0.46472311,0.669732511,0.311983496,0.292420208,0.416722208,0.481855661,0.598230243,0.380396992,0.597373188,0.592826962,0.710399151,0.370168984,0.737733483,0.574252844,0.834877491,0.3347781,0.845870852
Hit2,0.512661755,0.423725665,0.362672627,0.439393103,0.589493573,0.368125647,0.215948895,0.465331644,0.669841051,0.310208589,0.300182045,0.416313827,0.488722652,0.598388851,0.388484538,0.597261667,0.599889636,0.709579825,0.373522431,0.737367988,0.57632947,0.83290416,0.340450346,0.843466103
Hit2,0.519278109,0.423718363,0.370307714,0.439207554,0.591395736,0.367394775,0.224024832,0.470610321,0.668991089,0.310279548,0.300418228,0.417296648,0.495745093,0.598158658,0.395319581,0.596413016,0.606399298,0.708009541,0.378381848,0.735224545,0.578070164,0.832350135,0.343913674,0.84194392
Hit2,0.52688241,0.423170805,0.379747301,0.439567506,0.599851847,0.366388261,0.248126626,0.47951889,0.674930096,0.30779165,0.300991446,0.41755715,0.503161192,0.598072529,0.401249141,0.595843196,0.611855209,0.708255947,0.383582383,0.73435533,0.577241838,0.830496788,0.348506391,0.840404212
Hit2,0.536350369,0.42294836,0.389499575,0.443069458,0.614868939,0.367106497,0.265943557,0.489776134,0.682504714,0.309336901,0.298783243,0.427789986,0.508312166,0.597682893,0.406783551,0.595068336,0.615808725,0.71263814,0.390573084,0.733208179,0.576779664,0.824082017,0.351875603,0.838759303
Hit2,0.577863812,0.41274485,0.480215162,0.438907146,0.604036152,0.338860393,0.467270523,0.494729996,0.602486551,0.261383891,0.508348405,0.50913322,0.562156141,0.587402225,0.468425959,0.586548626,0.587972283,0.712795079,0.403206468,0.71799314,0.608967543,0.819495976,0.36450997,0.833477199
Hit2,0.602810442,0.413430542,0.456033975,0.440089613,0.720326841,0.374864876,0.413265049,0.50465095,0.596594453,0.375788033,0.43539688,0.561243296,0.582416356,0.588961244,0.481581002,0.587421536,0.577757537,0.721798956,0.455554187,0.718617797,0.60327065,0.820281327,0.430052936,0.832057655
Hit2,0.648113787,0.414587408,0.511796415,0.420473039,0.66908145,0.439829648,0.425577283,0.39103964,0.546948969,0.418203592,0.409580737,0.330438912,0.581713378,0.577923775,0.48478207,0.567123592,0.589936852,0.697140276,0.431156993,0.666336179,0.602567911,0.782479227,0.396182477,0.764233708
Hit2,0.635883689,0.391378224,0.42926538,0.399555475,0.669218957,0.425802648,0.297614694,0.417304814,0.574769735,0.445447922,0.40170601,0.40508613,0.575010061,0.553645611,0.478297681,0.552133977,0.551260173,0.68412745,0.466864765,0.675166011,0.546827793,0.793666482,0.405723572,0.766717076
Hit2,0.63246727,0.38652131,0.415258795,0.384011477,0.678174317,0.420511574,0.308833182,0.406766951,0.598168135,0.451559544,0.439738393,0.381371349,0.541119874,0.546922803,0.444724619,0.547548831,0.514370918,0.68311435,0.445760697,0.685786664,0.550016224,0.77859807,0.448823243,0.783875108
Miss,0.516927481,0.453883827,0.362115592,0.465086699,0.624874294,0.412040889,0.241481096,0.501526773,0.712734759,0.36621803,0.313933134,0.469439328,0.509489298,0.611640692,0.415982872,0.618994892,0.638330698,0.702673972,0.426945865,0.739034772,0.625544548,0.8067559,0.376773298,0.840210557
Miss,0.541977704,0.457058758,0.404871374,0.46730265,0.627522945,0.415934384,0.356653184,0.490674198,0.712696016,0.379107893,0.442576945,0.456118345,0.520515442,0.610892057,0.430195123,0.612154186,0.6379897,0.699638009,0.427059263,0.722300053,0.613614738,0.800418556,0.399284899,0.813261032
Miss,0.567357183,0.444033056,0.442199171,0.461929798,0.608009279,0.37035042,0.452257067,0.517330289,0.673745573,0.313389897,0.478611827,0.583741248,0.519568145,0.609223783,0.428749412,0.602918744,0.517360985,0.734085381,0.378619343,0.728987098,0.520528138,0.825291753,0.340863854,0.852113843
Miss,0.555348456,0.431873381,0.42015028,0.449489653,0.563003898,0.363702118,0.417799532,0.514599442,0.569023788,0.288039684,0.466621727,0.577687383,0.518569887,0.592695534,0.429808855,0.589424133,0.501932681,0.720550835,0.39781931,0.717631221,0.481079638,0.787853539,0.43094936,0.844242871
Miss,0.493462741,0.435326487,0.417759061,0.445760161,0.360021204,0.381403178,0.381273657,0.404192835,0.258243442,0.31241852,0.279450744,0.405389875,0.456627011,0.59394294,0.376693934,0.595253587,0.500724733,0.7173962,0.373035818,0.721656621,0.539505541,0.793767571,0.410154313,0.838080406
